variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[26,41]",-0.564699522375,-0.56925,0.0955053419166453,0.08836592520000006,-0.7146003,-0.39956255000000007,1.0002418288388273,7820.235103538923,6302.326799169624
"log_lik[27,41]",-0.506059015375,-0.5024615,0.07241559490492755,0.06782079570000003,-0.63239395,-0.3936362000000001,1.0002496903851812,9596.58359262321,5720.9585203339675
"log_lik[28,41]",-0.7416599595,-0.739087,0.09269027055662499,0.08353857960000001,-0.8992305,-0.5938776500000001,1.0004144539474296,8150.22906302836,6174.26999217901
"log_lik[29,41]",-0.962130736375,-0.960836,0.10485297141478128,0.10176195750000003,-1.134691,-0.78997205,1.0004525497275163,9341.831177066595,6427.372839123219
"log_lik[30,41]",-0.6542665675,-0.646728,0.06849539949087545,0.06209054670000002,-0.77920215,-0.5566663000000001,1.0000848986872752,8636.414092288376,5985.989320294205
"log_lik[31,41]",-0.962130736375,-0.960836,0.10485297141478128,0.10176195750000003,-1.134691,-0.78997205,1.0004525497275163,9341.831177066595,6427.372839123219
"log_lik[32,41]",-0.355406759975,-0.34846750000000004,0.0756133533156826,0.0712641342,-0.4914319,-0.24404240000000002,1.0004428784011277,10388.05760380026,6325.294982191902
"log_lik[33,41]",-0.3445876795,-0.3384695,0.07364052021246133,0.07030044419999998,-0.47339475000000003,-0.23485010000000012,1.00020234516614,10130.115384512552,5969.201783827561
"log_lik[34,41]",-0.486965064375,-0.48219449999999997,0.06622262915469682,0.06345009089999998,-0.6048748500000001,-0.38790440000000004,1.0005454044471445,9341.916688513737,6427.372839123214
"log_lik[35,41]",-0.67206585275,-0.66126,0.08657275109951997,0.07843621169999994,-0.82733555,-0.54917595,0.9999446529516218,8266.646915881074,6241.268855029168
"log_lik[36,41]",-1.1657024925,-1.164275,0.1603102260900114,0.15485015700000002,-1.4356555,-0.90959255,1.000424002670711,11464.55941476044,6572.680703359263
"log_lik[37,41]",-0.787698089,-0.778431,0.06893329787728757,0.05898672359999998,-0.9143137,-0.6905150000000001,1.0001847293878863,8712.398881394964,5656.880859441564
"log_lik[38,41]",-0.610301258125,-0.6145689999999999,0.056046560509061205,0.05037948929999987,-0.69578695,-0.5121465000000001,1.0001847302100164,8712.408724814428,5656.880859441564
"log_lik[39,41]",-0.370810773,-0.3640325,0.07457240657738165,0.06722627309999997,-0.5062719,-0.26084925000000003,1.0001996773754622,11152.377755460144,5353.71826007302
"log_lik[40,41]",-0.459031569375,-0.45606,0.08980622499147171,0.08323242269999992,-0.61052025,-0.31309505000000004,1.000525252184778,8087.965246014631,6777.36065106232
"log_lik[41,41]",-0.722354948875,-0.7260845,0.08737543473588084,0.08419759529999994,-0.8613901500000001,-0.5748538000000001,0.9999524781121008,8266.644587756138,6241.2688550291705
"log_lik[42,41]",-1.1842540865,-1.1819899999999999,0.15920948416227648,0.1521963029999999,-1.453098,-0.9272323000000002,1.0005754863673713,11557.675144306599,6565.81026065288
"log_lik[43,41]",-0.738737647625,-0.7418264999999999,0.07237556452207258,0.06834192960000011,-0.8512433500000001,-0.6139139500000002,1.0001191015969875,8636.425557892735,5985.989320294205
"log_lik[44,41]",-0.494160636875,-0.49237,0.0647905453419419,0.060987492299999946,-0.6035261,-0.39053020000000005,1.000252386557112,9852.859386414171,5642.085670850703
"log_lik[45,41]",-0.2275476997,-0.2154165,0.07494863387593115,0.06275919930000003,-0.36837519999999996,-0.12803115000000004,1.0002427587618303,11658.89666467534,5906.8299615061105
"log_lik[46,41]",-0.738737647625,-0.7418264999999999,0.07237556452207258,0.06834192960000011,-0.8512433500000001,-0.6139139500000002,1.0001191015969875,8636.425557892735,5985.989320294205
"log_lik[47,41]",-0.787698089,-0.778431,0.06893329787728757,0.05898672359999998,-0.9143137,-0.6905150000000001,1.0001847293878863,8712.398881394964,5656.880859441564
"log_lik[48,41]",-0.758283468625,-0.752732,0.07716035742052828,0.06958805490000007,-0.8959167,-0.64142195,1.000373285519473,8441.32207032388,5876.120526142264
"log_lik[49,41]",-0.38214062049999997,-0.374182,0.07519177379167864,0.06970369769999998,-0.515316,-0.27175430000000006,1.000344445062789,11464.599418931912,6572.680703359263
"log_lik[50,41]",-0.76775892475,-0.771397,0.06582534052579034,0.05908976429999998,-0.86781745,-0.6505450000000002,1.0002935209592285,8577.636837455806,6570.182655088546
"log_lik[51,41]",-0.219896062425,-0.2083465,0.07775973475378968,0.06840123359999999,-0.3651077,-0.11497310000000006,1.0004205881074608,10627.572518024015,6689.870500911416
"log_lik[52,41]",-0.3445876795,-0.3384695,0.07364052021246133,0.07030044419999998,-0.47339475000000003,-0.23485010000000012,1.00020234516614,10130.115384512552,5969.201783827561
"log_lik[53,41]",-0.564699522375,-0.56925,0.0955053419166453,0.08836592520000006,-0.7146003,-0.39956255000000007,1.0002418288388273,7820.235103538923,6302.326799169624
"log_lik[54,41]",-0.738737647625,-0.7418264999999999,0.07237556452207258,0.06834192960000011,-0.8512433500000001,-0.6139139500000002,1.0001191015969875,8636.425557892735,5985.989320294205
"log_lik[55,41]",-0.445510324375,-0.44585699999999995,0.08589811042700982,0.0815126067000001,-0.58639205,-0.30518330000000005,1.000111981978818,8300.211777103252,6117.345232698408
"log_lik[56,41]",-0.2333710412375,-0.2210345,0.0766817805499661,0.06336187619999999,-0.3765722,-0.13165585000000002,1.0002143578099432,11809.156512527312,5877.422430250349
"log_lik[57,41]",-0.234902167625,-0.2225425,0.07583606821676671,0.0644211939,-0.37535825,-0.1328716,1.0002946142199032,11950.277333483937,6199.520536869649
"log_lik[58,41]",-1.22911874175,-1.223385,0.17769620307301906,0.17152940699999983,-1.529952,-0.9461054000000004,1.000442889605583,10388.02525734244,6325.294982191902
"log_lik[59,41]",-0.564699522375,-0.56925,0.0955053419166453,0.08836592520000006,-0.7146003,-0.39956255000000007,1.0002418288388273,7820.235103538923,6302.326799169624
"log_lik[60,41]",-0.362265719,-0.355655,0.07164185065726414,0.06551387009999998,-0.4924473,-0.25582855000000004,1.0002173137013637,11105.555937319936,5517.264288348788
"log_lik[61,41]",-0.459031569375,-0.45606,0.08980622499147171,0.08323242269999992,-0.61052025,-0.31309505000000004,1.000525252184778,8087.965246014631,6777.36065106232
"log_lik[62,41]",-0.927760188,-0.928218,0.09827767273287015,0.09456467580000004,-1.0872215,-0.7648780000000001,1.0005793832421512,10545.001699894852,6308.696524838837
"log_lik[63,41]",-0.787698089,-0.778431,0.06893329787728757,0.05898672359999998,-0.9143137,-0.6905150000000001,1.0001847293878863,8712.398881394964,5656.880859441564
"log_lik[64,41]",-0.610301258125,-0.6145689999999999,0.056046560509061205,0.05037948929999987,-0.69578695,-0.5121465000000001,1.0001847302100164,8712.408724814428,5656.880859441564
"log_lik[65,41]",-0.219896062425,-0.2083465,0.07775973475378968,0.06840123359999999,-0.3651077,-0.11497310000000006,1.0004205881074608,10627.572518024015,6689.870500911416
"log_lik[66,41]",-0.362265719,-0.355655,0.07164185065726414,0.06551387009999998,-0.4924473,-0.25582855000000004,1.0002173137013637,11105.555937319936,5517.264288348788
"log_lik[67,41]",-0.362265719,-0.355655,0.07164185065726414,0.06551387009999998,-0.4924473,-0.25582855000000004,1.0002173137013637,11105.555937319936,5517.264288348788
"log_lik[68,41]",-0.219896062425,-0.2083465,0.07775973475378968,0.06840123359999999,-0.3651077,-0.11497310000000006,1.0004205881074608,10627.572518024015,6689.870500911416
"log_lik[69,41]",-0.722354948875,-0.7260845,0.08737543473588084,0.08419759529999994,-0.8613901500000001,-0.5748538000000001,0.9999524781121008,8266.644587756138,6241.2688550291705
"log_lik[70,41]",-0.803602208125,-0.7997885,0.09495556339463743,0.08678324969999998,-0.9678789,-0.65498425,1.0005568420611741,7556.452120184318,6420.109487239584
"log_lik[1,42]",-0.2112617769125,-0.2017405,0.07208724905556604,0.0643900593,-0.34531009999999995,-0.1125494,1.0004698816799726,9191.000514342539,6352.542074934682
"log_lik[2,42]",-0.921639285875,-0.915817,0.10661282818851676,0.1002156057,-1.1031905,-0.7532332500000001,1.0003848357243044,6994.3917208071025,6073.405338441419
"log_lik[3,42]",-0.513496698,-0.5111414999999999,0.07081874351998922,0.06649461000000004,-0.6364678,-0.4031857,1.000384849632636,6994.419499623809,6073.405338441419
"log_lik[4,42]",-0.357331161375,-0.351181,0.07486497458840548,0.07033009620000001,-0.49247005,-0.2461064,1.0002208055100552,8362.541332937339,6572.5539948559235
"log_lik[5,42]",-1.175882412125,-1.17068,0.1548724293719761,0.14670326999999997,-1.4407429999999999,-0.92890755,1.0003460156541224,9136.96140278135,6004.579842676544
"log_lik[6,42]",-0.435235095625,-0.438118,0.08572751668787079,0.08425467539999998,-0.573085,-0.2918267000000001,1.0004930977541446,6735.12989149671,6198.006107506662
"log_lik[7,42]",-0.60763780725,-0.6121084999999999,0.05528537149107086,0.04959815909999995,-0.68996215,-0.5095581500000002,1.0008602574446466,7698.752248676185,6353.541713966545
"log_lik[8,42]",-0.489489152,-0.4832645,0.06651452380306304,0.06166059270000004,-0.60803255,-0.3905786000000001,1.0004341770415384,7782.219820148648,6121.789570084118
"log_lik[9,42]",-0.573358627,-0.57864,0.07393445844738507,0.07294243739999999,-0.6843522000000001,-0.4463706500000001,1.0004585610958,6701.687121461824,6393.341088106324
"log_lik[10,42]",-1.714811873625,-1.699945,0.3062452717132499,0.2915681159999999,-2.240105,-1.2310005000000002,1.0005543201788072,9191.032980403283,6352.542074934682
"log_lik[11,42]",-0.2112617769125,-0.2017405,0.07208724905556604,0.0643900593,-0.34531009999999995,-0.1125494,1.0004698816799726,9191.000514342539,6352.542074934682
"log_lik[12,42]",-0.238081396625,-0.22705799999999998,0.07227150073412895,0.061338868500000046,-0.37341474999999996,-0.13910355000000008,1.0009804438535264,10768.710127274979,6210.600178536669
"log_lik[13,42]",-0.34275762975,-0.3383985,0.07053445513864574,0.06698090279999999,-0.46678115,-0.23560050000000013,1.000922101426776,8953.080014594827,6503.696799171733
"log_lik[14,42]",-0.5334958935,-0.5242629999999999,0.07538650663796732,0.0693953169,-0.6703452999999999,-0.4239956000000001,1.0001985820806596,8180.637877812397,5850.047646264217
"log_lik[15,42]",-1.62467377275,-1.62414,0.26506121365158686,0.24817241400000004,-2.06878,-1.187577,1.0006387117360567,10929.71077437721,6169.2190766300955
"log_lik[16,42]",-0.6417922195,-0.642639,0.06734999511242391,0.06078956519999997,-0.75234885,-0.5284084,1.0007167927390832,6219.05200783056,5641.838165708276
"log_lik[17,42]",-0.66436144125,-0.657014,0.08828843801195246,0.07618784879999999,-0.8190420500000001,-0.5301353000000001,1.0008075185298324,5733.646553344395,5809.894893027832
"log_lik[18,42]",-0.2112617769125,-0.2017405,0.07208724905556604,0.0643900593,-0.34531009999999995,-0.1125494,1.0004698816799726,9191.000514342539,6352.542074934682
"log_lik[19,42]",-0.569748009375,-0.574164,0.10126964016859655,0.09213247049999998,-0.73275455,-0.3952414,1.0008341655682023,5533.943695136196,5979.417138276703
"log_lik[20,42]",-0.513496698,-0.5111414999999999,0.07081874351998922,0.06649461000000004,-0.6364678,-0.4031857,1.000384849632636,6994.419499623809,6073.405338441419
"log_lik[21,42]",-0.513496698,-0.5111414999999999,0.07081874351998922,0.06649461000000004,-0.6364678,-0.4031857,1.000384849632636,6994.419499623809,6073.405338441419
"log_lik[22,42]",-0.837790692875,-0.8224825,0.1010899050458839,0.09267954989999999,-1.0215075,-0.7020195000000004,1.000424201683512,6701.675970679326,6393.341088106324
"log_lik[23,42]",-0.381071063625,-0.3730365,0.07203441211275435,0.0653470776,-0.5100532,-0.2762062,1.0002918115245825,10104.610350401668,5829.566615662693
"log_lik[24,42]",-1.06210912675,-1.03634,0.1697778980310509,0.1526825958,-1.3739669999999997,-0.8296171000000001,1.000454600013614,6735.119838243221,6198.006107506662
"log_lik[25,42]",-0.921639285875,-0.915817,0.10661282818851676,0.1002156057,-1.1031905,-0.7532332500000001,1.0003848357243044,6994.3917208071025,6073.405338441419
"log_lik[26,42]",-1.142651316,-1.1432600000000002,0.15397091325658974,0.14593973099999974,-1.3985085,-0.8905391000000001,1.0004803288790323,9981.743158666275,5795.541029001039
"log_lik[27,42]",-0.573358627,-0.57864,0.07393445844738507,0.07294243739999999,-0.6843522000000001,-0.4463706500000001,1.0004585610958,6701.687121461824,6393.341088106324
"log_lik[28,42]",-1.22390756375,-1.21691,0.17430123857431135,0.16877177099999985,-1.522522,-0.9444721500000001,1.0002208359427238,8362.699892006269,6572.5539948559235
"log_lik[29,42]",-0.548847401875,-0.5567195,0.09701393299193777,0.09496868430000002,-0.69525685,-0.38063710000000023,1.0001653627713247,6163.076830513019,6263.410997548419
"log_lik[30,42]",-1.175882412125,-1.17068,0.1548724293719761,0.14670326999999997,-1.4407429999999999,-0.92890755,1.0003460156541224,9136.96140278135,6004.579842676544
"log_lik[31,42]",-0.435235095625,-0.438118,0.08572751668787079,0.08425467539999998,-0.573085,-0.2918267000000001,1.0004930977541446,6735.12989149671,6198.006107506662
"log_lik[32,42]",-0.381071063625,-0.3730365,0.07203441211275435,0.0653470776,-0.5100532,-0.2762062,1.0002918115245825,10104.610350401668,5829.566615662693
"log_lik[33,42]",-0.452808078,-0.4524875,0.09017414175618252,0.08479434179999995,-0.6055064499999999,-0.3037000500000002,1.0006852565587872,6056.945876196545,5750.595265660266
"log_lik[34,42]",-0.75271007875,-0.7463425,0.07671341544664782,0.06719884500000001,-0.8904827500000001,-0.6372547000000001,1.0007167490268558,6219.035604257616,5641.838165708276
"log_lik[35,42]",-1.62467377275,-1.62414,0.26506121365158686,0.24817241400000004,-2.06878,-1.187577,1.0006387117360567,10929.71077437721,6169.2190766300955
"log_lik[36,42]",-0.727204882,-0.7325740000000001,0.0732690736140212,0.07022483159999986,-0.83822385,-0.6008635999999999,1.000210105011468,7089.306076341326,6040.02964973871
"log_lik[37,42]",-0.2304893609375,-0.219502,0.07046338402403642,0.06037666109999999,-0.36378240000000006,-0.13506330000000008,1.000557523694616,10929.904249945484,6169.2190766300955
"log_lik[38,42]",-0.435235095625,-0.438118,0.08572751668787079,0.08425467539999998,-0.573085,-0.2918267000000001,1.0004930977541446,6735.12989149671,6198.006107506662
"log_lik[39,42]",-1.166420119875,-1.166805,0.15281939828353508,0.14699978999999994,-1.4215324999999999,-0.9174502000000001,1.0003890906346333,10104.683349245648,5829.566615662691
"log_lik[40,42]",-0.37676654975,-0.371289,0.0707856404911158,0.0658074249,-0.50250195,-0.27017180000000013,1.0003688830516178,9136.786802153447,6004.579842676544
"log_lik[41,42]",-0.435235095625,-0.438118,0.08572751668787079,0.08425467539999998,-0.573085,-0.2918267000000001,1.0004930977541446,6735.12989149671,6198.006107506662
"log_lik[42,42]",-0.837790692875,-0.8224825,0.1010899050458839,0.09267954989999999,-1.0215075,-0.7020195000000004,1.000424201683512,6701.675970679326,6393.341088106324
"log_lik[43,42]",-0.569748009375,-0.574164,0.10126964016859655,0.09213247049999998,-0.73275455,-0.3952414,1.0008341655682023,5533.943695136196,5979.417138276703
"log_lik[44,42]",-0.34275762975,-0.3383985,0.07053445513864574,0.06698090279999999,-0.46678115,-0.23560050000000013,1.000922101426776,8953.080014594827,6503.696799171733
"log_lik[45,42]",-0.2112617769125,-0.2017405,0.07208724905556604,0.0643900593,-0.34531009999999995,-0.1125494,1.0004698816799726,9191.000514342539,6352.542074934682
"log_lik[46,42]",-0.66436144125,-0.657014,0.08828843801195246,0.07618784879999999,-0.8190420500000001,-0.5301353000000001,1.0008075185298324,5733.646553344395,5809.894893027832
"log_lik[47,42]",-0.89266369425,-0.896467,0.10442626920775418,0.10178419650000001,-1.0625505,-0.7164802500000002,1.0002532193792564,8180.614385966148,5850.047646264217
"log_lik[48,42]",-1.142651316,-1.1432600000000002,0.15397091325658974,0.14593973099999974,-1.3985085,-0.8905391000000001,1.0004803288790323,9981.743158666275,5795.541029001039
"log_lik[49,42]",-0.706156073125,-0.712602,0.08907473169148344,0.08704789380000001,-0.8409671999999999,-0.5517521000000001,0.9998437487644108,6559.702734067971,6016.898858111354
"log_lik[50,42]",-1.22390756375,-1.21691,0.17430123857431135,0.16877177099999985,-1.522522,-0.9444721500000001,1.0002208359427238,8362.699892006269,6572.5539948559235
"log_lik[51,42]",-0.220900275125,-0.21067750000000002,0.07582277853195073,0.0682233216,-0.36285775,-0.11611935000000011,1.0002640882053502,8723.335112679522,6571.96946099231
"log_lik[52,42]",-0.89266369425,-0.896467,0.10442626920775418,0.10178419650000001,-1.0625505,-0.7164802500000002,1.0002532193792564,8180.614385966148,5850.047646264217
"log_lik[53,42]",-0.470748147625,-0.470138,0.06184011866699825,0.060472288800000024,-0.5733575,-0.37025640000000004,1.000932196071699,8487.73398408871,6433.552672441184
"log_lik[54,42]",-0.435235095625,-0.438118,0.08572751668787079,0.08425467539999998,-0.573085,-0.2918267000000001,1.0004930977541446,6735.12989149671,6198.006107506662
"log_lik[55,42]",-0.2112617769125,-0.2017405,0.07208724905556604,0.0643900593,-0.34531009999999995,-0.1125494,1.0004698816799726,9191.000514342539,6352.542074934682
"log_lik[56,42]",-0.764468644125,-0.770323,0.06570362208030496,0.05808975060000003,-0.8616149,-0.6471124000000001,1.0005366366535025,7399.315807603478,6368.469437062295
"log_lik[57,42]",-0.435235095625,-0.438118,0.08572751668787079,0.08425467539999998,-0.573085,-0.2918267000000001,1.0004930977541446,6735.12989149671,6198.006107506662
